7.072596971186428050e+01,2.895767045693314889e-01
7.343747553922605675e+01,2.333293365548458898e-01
7.146141020876579830e+01,2.765205855058663897e-01
5.226891039452761589e+01,9.998052744365283351e-01
7.022258006883343739e+01,2.882316845968216912e-01
7.061709421682458299e+01,2.773334131641804756e-01
7.066858420441775479e+01,2.934693253173998317e-01
7.329497063146769165e+01,2.340104429338670244e-01
7.124773722854993707e+01,2.814941001216095251e-01
7.137777102424760756e+01,2.795709843069869582e-01
7.240149534816127641e+01,2.452043037111767965e-01
7.112379916845880246e+01,2.763958441225266016e-01
7.299876580573931051e+01,2.514242641008407886e-01
7.038050257318454328e+01,2.945321972468297744e-01
7.029821602675821168e+01,2.943190348645460808e-01
7.193541952439409215e+01,2.723583496886670119e-01
7.252466490841749192e+01,2.563144197514910516e-01
7.171869237488633075e+01,2.666405039316688264e-01
7.287322542835673289e+01,2.468319420972569234e-01
7.311870021747492387e+01,2.275405762106916807e-01
6.991941693927840618e+01,3.023539628250461742e-01
7.084813151439153955e+01,2.869835582328800760e-01
7.146255223487386843e+01,2.688756154834186507e-01
7.195804066445016645e+01,2.615069951246725144e-01
6.895407808049118614e+01,3.226176190849277536e-01
7.165789122018513524e+01,2.606305903901442456e-01
7.102804039930181546e+01,2.718628621821077007e-01
7.202364537237767195e+01,2.659695195542049473e-01
7.458435300276306634e+01,2.130386312811437810e-01
7.466736779463832363e+01,2.118670819475761968e-01
7.227975676275306682e+01,2.509579073478510614e-01
7.087023508425457408e+01,2.763487743969437749e-01
7.185864252303861122e+01,2.687595264045868348e-01
7.235255999976243402e+01,2.505898426737974138e-01
7.360140444601167076e+01,2.257505400414405450e-01
7.251894058955289779e+01,2.469787186315383909e-01
7.241399129752555552e+01,2.494155730334442489e-01
6.918860055249317043e+01,3.179249208997373399e-01
7.357074727301049677e+01,2.329190199768543801e-01
7.329762798617356623e+01,2.309623732914747873e-01
6.985456646591484287e+01,2.926299307210577516e-01
7.208319277316314810e+01,2.585921854915554929e-01
7.202010215142678362e+01,2.584496409289075425e-01
7.201215766216026282e+01,2.534315765371207285e-01
7.051596596836157005e+01,2.836518185402226444e-01
7.099023465565704782e+01,2.806833461744965286e-01
7.333584277790836836e+01,2.277153858398625885e-01
7.180742214410935276e+01,2.587152259353757144e-01
6.929605572129513291e+01,3.123142190913845151e-01
7.434167569069700221e+01,2.168937550484883181e-01
7.114011843813841551e+01,2.754985291728057617e-01
6.982004358841078329e+01,2.991775641645165185e-01
7.138376675696071061e+01,2.682684379663051177e-01
7.016022873264390114e+01,2.943692884598899662e-01
7.113547171354561272e+01,2.787913349333526192e-01
7.062803986632111730e+01,2.901501045663293366e-01
7.346255769990077056e+01,2.374806271003628011e-01
7.121183216090335577e+01,2.755180540703087155e-01
7.254149960513225892e+01,2.381977987362380311e-01
7.115294558006829106e+01,2.805640511994329511e-01
7.101893839104950246e+01,2.774175095198353480e-01
7.267736987573528040e+01,2.531418510815307554e-01
7.101485357019411992e+01,2.698027035381783123e-01
7.160452398398986418e+01,2.663440366461011788e-01
7.270172360171825687e+01,2.437267748731966888e-01
7.140404953150404310e+01,2.750135441358734778e-01
7.210515282942147053e+01,2.494722816468978588e-01
7.171641309076909465e+01,2.620520913894227033e-01
7.104291177667320767e+01,2.847333443140340759e-01
7.330111534265716955e+01,2.264959051117448607e-01
6.956094450437481669e+01,3.185598789360801208e-01
7.142259880034217190e+01,2.641648558008564129e-01
7.227790345555581553e+01,2.462088828791404449e-01
7.324035018871431646e+01,2.276776173583721363e-01
7.244151492987438701e+01,2.489959528461532789e-01
7.138547174463008105e+01,2.677157115700010137e-01
7.249844917300943337e+01,2.495228376671448922e-01
7.076177243022924301e+01,2.865872028777547431e-01
7.049874144616759963e+01,2.864027862150104187e-01
7.131254365249156990e+01,2.686999236458576523e-01
7.312927675579973652e+01,2.283356333358994572e-01
7.100628389905649840e+01,2.771989430441214042e-01
7.085918724356314158e+01,2.889212284783580498e-01
7.242658679245488429e+01,2.615890449900669101e-01
6.981587639901965758e+01,3.044706777027826328e-01
7.261032323263974320e+01,2.462903446525360474e-01
7.040556257438296939e+01,2.967832482371538516e-01
7.207286029623385559e+01,2.521682630997470476e-01
7.253050384220222213e+01,2.443473985730143239e-01
7.072344606425392044e+01,2.810415468887439427e-01
7.303072465367192478e+01,2.337179848646867564e-01
7.029707392074848826e+01,2.883393949929374811e-01
7.137449266937125003e+01,2.674636855076206188e-01
7.201889076403408296e+01,2.680641842505674943e-01
7.095861972248853533e+01,2.757641535543267075e-01
7.223039432257307624e+01,2.500263155538638427e-01
7.320683526849974498e+01,2.408832739247799837e-01
7.105251695295406478e+01,2.749088917987999592e-01
7.399477611072370564e+01,2.207459208768920433e-01
7.009164473469996892e+01,3.065942890308941404e-01
7.166998755601967730e+01,2.653766148867982011e-01
7.117791983445478365e+01,2.725030301632212493e-01
7.236465661342330691e+01,2.485498573638375286e-01
5.226891039452761589e+01,9.998052744365283351e-01
6.963384473432346056e+01,2.986581956340861876e-01
7.215542714477862773e+01,2.615103832189494826e-01
7.316451116963821732e+01,2.408390128984293777e-01
7.323451305937628319e+01,2.305213412806391138e-01
7.297066060080430816e+01,2.500883348868570555e-01
7.149392122151397189e+01,2.715170156011102454e-01
7.150999134946533786e+01,2.665782850188469499e-01
7.109649779215247634e+01,2.741952461727687473e-01
7.276195006069259819e+01,2.438322842146427860e-01
7.237452549886535280e+01,2.540922190368515854e-01
7.105096639151952331e+01,2.787609529286937948e-01
7.229661277683132425e+01,2.504888084214480504e-01
7.219913890434855830e+01,2.616333860035373604e-01
7.189423963472385992e+01,2.565995617793647710e-01
7.028923796817088032e+01,3.021219306319596343e-01
7.258884765620160806e+01,2.440077484276393649e-01
7.236634575339216724e+01,2.429989900120556323e-01
6.935861094657110471e+01,3.175484968410509090e-01
7.091301850623068503e+01,2.769735849066602418e-01
7.312708504395976661e+01,2.366522341216819592e-01
7.074901171675328726e+01,2.842241212126297989e-01
7.194988303401537166e+01,2.517036130443497943e-01
7.208200617678316746e+01,2.555991477927018196e-01
7.278879649685498521e+01,2.439173129752028879e-01
7.244396073240024236e+01,2.551372199360107951e-01
7.242768661629729365e+01,2.565516081687785888e-01
7.137731643147931493e+01,2.698608847175283931e-01
7.072568980284779627e+01,2.743242528621006038e-01
7.188026823186156378e+01,2.669845095130517487e-01
7.228934936751014106e+01,2.493365138956444849e-01
7.371212388213784550e+01,2.241928100148440073e-01
7.258353617135398395e+01,2.452841588617362956e-01
7.050144967783961647e+01,2.949645240682659542e-01
7.010902834001736039e+01,2.986402913044611251e-01
7.256153785715360982e+01,2.494834166263787956e-01
7.200290725003881676e+01,2.644602259418772361e-01
7.147531187677682851e+01,2.650489359317356186e-01
7.189036094149172129e+01,2.636741334203714371e-01
7.295374885872404036e+01,2.387922323477783548e-01
7.197764851544503983e+01,2.547155261433550200e-01
7.020969543183858264e+01,2.975060682714558702e-01
7.060904966008038741e+01,2.962018663800449758e-01
7.231207912359487011e+01,2.488894961541144590e-01
7.142333200528055670e+01,2.728793072800875796e-01
7.205040102424504767e+01,2.648723214522303304e-01
7.298766807113331367e+01,2.369891251058553472e-01
6.958434821991521346e+01,3.025641253644855699e-01
6.897888334122875165e+01,3.196116113863976538e-01
7.240442154668066621e+01,2.422246157237158970e-01
7.226268276319008521e+01,2.528471763366333946e-01
7.149105759321558651e+01,2.777050677817690105e-01
7.104480626105846852e+01,2.796911709354423237e-01
7.272431724118490592e+01,2.465869977372003585e-01
7.130806178976611420e+01,2.730426806082350555e-01
7.081573368214739617e+01,2.734351248108352062e-01
6.925304088730106855e+01,3.218106155967400683e-01
7.189391710106106359e+01,2.686562587556339254e-01
7.183370515601185957e+01,2.683916196361330053e-01
7.277159992340864392e+01,2.380647707383207745e-01
7.110011657340079694e+01,2.832391144544044725e-01
7.327762853695672618e+01,2.316018283283965418e-01
7.236229008124826123e+01,2.533268431159167444e-01
7.158463184467356655e+01,2.662911720821879991e-01
7.169106775237771956e+01,2.613995406047451842e-01
7.061776711125911277e+01,2.937943085514261310e-01
7.239238611100248022e+01,2.487962977447382984e-01
7.075362640208032872e+01,2.905036521308387854e-01
7.040845579288908596e+01,2.757602765571071091e-01
7.096115706162854053e+01,2.765077931167032599e-01
7.200058893354038503e+01,2.599713654519492101e-01
7.361111843755216455e+01,2.276099875232064362e-01
7.105778753574605844e+01,2.763236860170525389e-01
7.415637312191994113e+01,2.163166144151390247e-01
7.021086427395810858e+01,2.985525822361879689e-01
7.215185703767188841e+01,2.480677784127538754e-01
7.484192613569746300e+01,2.101805391858581618e-01
7.285962182751634941e+01,2.392506370533118432e-01
6.970511620116897689e+01,2.969778610760609450e-01
7.138563531521666050e+01,2.747145684879222505e-01
7.069454465394856868e+01,2.892773254759760659e-01
7.000512314427227523e+01,2.980683088203570641e-01
7.362851510023226353e+01,2.264231538215146222e-01
6.866526262988247709e+01,3.316587070246465041e-01
7.199722059078540326e+01,2.488796290638791708e-01
7.192629685768045533e+01,2.617294272841985125e-01
7.241279726535222494e+01,2.619911357329831603e-01
7.006654570648527169e+01,2.976313188372635143e-01
6.993237474544518761e+01,2.948239046679774211e-01
7.101364500466414142e+01,2.703274389433529823e-01
7.153130584658001112e+01,2.730447465268373008e-01
7.134690374025123560e+01,2.687596224906304565e-01
7.230001938778845272e+01,2.570777715996227508e-01
7.261373832920003224e+01,2.518561902872448188e-01
7.175495343290329231e+01,2.622460324854655189e-01
7.180499926785641662e+01,2.695886195442280253e-01
7.240906953854137384e+01,2.565154322827174482e-01
7.003511876508873968e+01,2.953168896005687327e-01
7.131647892638716257e+01,2.714768960977040346e-01
7.165565678714811781e+01,2.657545303102299417e-01
5.226891039452761589e+01,9.998052744365283351e-01
7.394788406566809158e+01,2.108620922603248737e-01
7.316956721656373475e+01,2.417653673168629336e-01
7.129894524896424457e+01,2.706047766161052137e-01
7.310095251164997876e+01,2.379841320217052358e-01
7.161801996107011803e+01,2.703749600092965610e-01
7.184586647834657924e+01,2.599025673278866910e-01
7.083322081317301411e+01,2.821097514254210514e-01
7.208800823248235190e+01,2.576272636085273904e-01
7.321731077896126294e+01,2.366323686334936283e-01
7.256423168651295441e+01,2.482267463661982920e-01
7.033130531562048304e+01,2.993297963150436392e-01
7.385470427154149320e+01,2.253406840093419294e-01
7.133237304262982548e+01,2.825513183738754264e-01
7.195126199707473802e+01,2.624413394926764509e-01
7.174541935219460242e+01,2.668321876619240696e-01
7.125573500510144243e+01,2.670698576606653218e-01
7.194374468333192851e+01,2.570479556099904972e-01
7.197718729197683274e+01,2.554276562194108813e-01
7.085050415563875958e+01,2.792890363446589030e-01
7.171121242449203237e+01,2.682541831757407347e-01
7.057736526636229257e+01,2.921913538602750049e-01
7.207629318952169228e+01,2.568833671594126233e-01
7.212366290764070698e+01,2.555018821865603362e-01
7.040224174257762968e+01,2.947741993197077748e-01
7.163910535889534970e+01,2.784777284663431662e-01
7.066141758242584103e+01,2.944359693818891510e-01
7.248624783951699158e+01,2.474862387271969943e-01
7.041206769528298537e+01,2.894777605437645063e-01
7.205042271730381742e+01,2.629662910805816156e-01
7.261375360838394499e+01,2.344005997438481370e-01
7.056330445184556766e+01,2.854644117263315795e-01
7.027242341979049911e+01,2.926603599620253293e-01
7.249269673471120257e+01,2.346361296165260790e-01
7.029468320140041726e+01,2.949084388632340348e-01
7.150282553749009651e+01,2.627440000583385893e-01
7.300072728237267938e+01,2.405844070964608394e-01
7.082146927787542268e+01,2.881862326670675545e-01
7.289592587765824305e+01,2.426113652349283778e-01
7.181191949817893772e+01,2.672277528799125723e-01
7.151517969838928934e+01,2.646551939222300254e-01
7.331684986235431722e+01,2.362168952605450123e-01
7.289712654680495518e+01,2.481726054315069041e-01
7.242086091865384390e+01,2.504095163235124932e-01
7.091779886603917760e+01,2.780965764819153252e-01
7.272886845369134790e+01,2.506024022238174664e-01
7.092230251021547360e+01,2.836345122095336180e-01
7.017510345557064966e+01,3.013878774617444467e-01
7.104875911267262723e+01,2.772375196498998995e-01
7.056662133878508314e+01,2.835681317917430055e-01
7.245912935931657728e+01,2.448654619801487464e-01
7.228235692214212804e+01,2.602308506379190645e-01
6.907239953300765478e+01,3.283578592386005024e-01
7.251737575276570169e+01,2.491517546088128088e-01
7.163751731843612447e+01,2.749865819834283465e-01
7.115503494781222571e+01,2.724935257202492078e-01
7.222172437090537755e+01,2.496201153010633722e-01
7.006689087299116636e+01,3.019798873927665994e-01
7.295882069344568777e+01,2.445861875141899788e-01
7.223517839460564005e+01,2.488741530109677691e-01
7.043459453159390193e+01,2.908832936560394322e-01
7.300833791848862120e+01,2.387980958701917400e-01
7.251682804604132571e+01,2.508114902088945941e-01
7.142491875508841304e+01,2.656162991755303682e-01
7.294732427746551195e+01,2.372348549283384567e-01
7.252025627883740810e+01,2.500961798400251901e-01
7.144500192861988808e+01,2.642735026234664386e-01
6.985262575577026212e+01,3.068972201399324251e-01
7.269764745819718144e+01,2.456039300499091582e-01
7.136375156534478492e+01,2.765813371608624727e-01
7.236945468674687731e+01,2.506004353237709648e-01
7.286969130769034564e+01,2.399108569857797968e-01
7.176671352376216362e+01,2.656958825861744922e-01
7.390666507962723131e+01,2.201321439162272631e-01
6.838710349257561916e+01,3.352625959406613232e-01
7.097001577012143514e+01,2.729614315339218278e-01
7.242832332196100253e+01,2.594393688003245879e-01
7.171080238096925541e+01,2.660580203555495404e-01
7.058131835741087912e+01,2.811417527419372564e-01
7.113795478019504515e+01,2.792875866368554894e-01
7.159408685693094299e+01,2.691623002818138155e-01
6.969069478555439900e+01,3.054895162071737946e-01
7.112636850885273532e+01,2.744286568451846375e-01
7.127976728368557247e+01,2.731185252893023052e-01
6.968884732670775861e+01,3.092458856581124516e-01
7.288966250429764671e+01,2.381508157125238334e-01
7.108293033076131451e+01,2.795587999385528155e-01
6.993724660964778650e+01,3.002758559343844946e-01
7.290348136546015212e+01,2.354758107934986078e-01
7.214718516637040580e+01,2.529827381372516393e-01
7.096108075095496304e+01,2.799682952854456452e-01
7.049766458993586582e+01,2.880443341854257433e-01
7.162440871522545649e+01,2.722230692484020609e-01
7.146433617976548192e+01,2.640006908994083634e-01
7.086849143663758355e+01,2.799318741659247989e-01
7.140212910419796799e+01,2.787186099140545603e-01
6.962239277751974953e+01,3.116579638123154750e-01
